fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori;time in ms
-0.29430599999999996;-0.4153660000000001;-0.4029653071795867;-0.434934;-0.299596;-1.2089126518674047;114940.0
-0.28509399999999996;-0.41220100000000004;-0.3835153071795867;-0.429109;-0.3099250000000001;-1.0573089703848157;114992.0
-0.276494;-0.409663;-0.41288530717958594;-0.4267921;-0.31478000000000006;-1.1255387487516022;115040.0
-0.27219899999999997;-0.407771;-0.4983653071795864;-0.4232618;-0.319048;-0.8797150344923269;115086.0
-0.26728799999999997;-0.4058750000000001;-0.4816553071795857;-0.4215676;-0.32510300000000003;-1.2979714084965737;115128.0
-0.25992899999999997;-0.4020969999999999;-0.4817153071795861;-0.4144631;-0.331225;-0.71125165137392;115178.0
-0.254393;-0.40144499999999994;-0.5298653071795867;-0.4144631;-0.331225;0.0;115220.0
-0.250719;-0.39893199999999995;-0.5298953071795864;-0.4115337;-0.33548500000000003;-0.9684053778733973;115272.0
-0.242755;-0.39390400000000003;-0.5602253071795866;-0.40563119999999997;-0.341592;-0.8024247038771793;115318.0
-0.23722899999999997;-0.39200599999999997;-0.5125653071795861;-0.4045158;-0.346434;-1.3443866647794525;115360.0
-0.22925099999999998;-0.38884799999999997;-0.5603253071795864;-0.399729;-0.3477;-0.2585572771214031;115412.0
-0.22496099999999997;-0.38633300000000004;-0.530095307179586;-0.396756;-0.349546;-0.5556611763456512;115458.0
-0.22189800000000004;-0.384447;-0.4820053071795858;-0.392591;-0.35201099999999996;-0.5343954767544057;115502.0
-0.21145800000000003;-0.3812770000000001;-0.4354453071795863;-0.392066;-0.3562430000000001;-1.4473720786126891;115552.0
-0.20900600000000003;-0.3800180000000001;-0.4354653071795864;-0.389093;-0.358089;-0.5556611763456242;115602.0
-0.20040800000000003;-0.37748099999999996;-0.3031153071795867;-0.38377;-0.36298299999999994;-0.7434339715235945;115646.0
-0.19733499999999998;-0.376842;-0.32611530717958637;-0.38377;-0.36298299999999994;0.0;115688.0
-0.19240400000000002;-0.37743899999999997;-0.2680953071795864;-0.380195;-0.36483699999999997;-0.4784177476317033;115740.0
-0.185643;-0.3761579999999999;-0.23239530717958612;-0.372436;-0.36794899999999997;-0.38143931626727123;115786.0
-0.181338;-0.375513;-0.11774530717958598;-0.368862;-0.369803;-0.4785320906773687;115836.0
-0.175182;-0.37548100000000006;-0.04507530717958641;-0.368862;-0.369803;0.0;115876.0
-0.170867;-0.3760819999999999;-0.008545307179586459;-0.36230399999999996;-0.3729;-0.441200260571312;115928.0
-0.164084;-0.377294;0.104939;-0.357539;-0.37537200000000004;-0.47856068431722776;115976.0
-0.15976300000000004;-0.378518;0.142269;-0.357539;-0.37537200000000004;0.0;116022.0
-0.15544800000000003;-0.37912;0.172382;-0.355157;-0.37660799999999994;-0.47864648415262573;116064.0
-0.14803199999999994;-0.38219800000000004;0.25145100000000004;-0.349791;-0.37908699999999995;-0.43277406726415024;116114.0
-0.14371099999999998;-0.38342299999999996;0.286624;-0.3486;-0.37970499999999996;-0.4786464841526624;116162.0
-0.135058;-0.387119;0.35472600000000004;-0.346818;-0.38093299999999997;-0.603382062499184;116212.0
-0.13012599999999996;-0.38771600000000006;0.32248699999999997;-0.343835;-0.38217600000000007;-0.3948149229894001;116252.0
-0.126409;-0.39019099999999995;0.367913;-0.342043;-0.382802;-0.33607813107799744;116304.0
-0.11774799999999996;-0.39451099999999995;0.38204699999999997;-0.34085200000000004;-0.3834200000000001;-0.47864648415275496;116348.0
-0.11220599999999997;-0.39448300000000003;0.41678999999999994;-0.339081;-0.38525199999999993;-0.80232688189068;116396.0
-0.10847700000000005;-0.3982049999999999;0.3874;-0.337289;-0.385877;-0.3355807007135766;116438.0
-0.09922199999999998;-0.40002799999999994;0.297421;-0.33370500000000003;-0.387127;-0.3355807007135262;116490.0
-0.09551499999999996;-0.40125600000000006;0.29739499999999996;-0.33370500000000003;-0.387127;0.0;116538.0
-0.08625300000000002;-0.40370300000000003;0.260935;-0.330764;-0.390784;-0.8934929088994276;116584.0
-0.08254600000000001;-0.40493200000000007;0.260908;-0.317661;-0.39758099999999996;-0.478523946883534;116626.0
-0.07390000000000002;-0.407382;0.185925;-0.313508;-0.4006489999999999;-0.6362576655985013;116678.0
-0.06896599999999997;-0.40798100000000004;0.178556;-0.308744;-0.40312100000000006;-0.4786464841526808;116722.0
-0.06402700000000006;-0.409203;0.17852;-0.30398000000000003;-0.40559200000000006;-0.478481090504782;116772.0
-0.05600700000000003;-0.4104089999999999;0.066465;-0.300396;-0.40684200000000004;-0.33558070071352136;116818.0
-0.05108499999999999;-0.40976100000000004;0.135959;-0.29444099999999995;-0.40993199999999996;-0.47864648415264394;116868.0
-0.04245500000000002;-0.4103399999999999;0.0663668;-0.286083;-0.413049;-0.35696000505784226;116912.0
-0.03814200000000001;-0.41031800000000007;0.0284545;-0.28191999999999995;-0.41551400000000005;-0.5346060244657768;116958.0
-0.033213999999999966;-0.410293;0.028419;-0.28191999999999995;-0.41551400000000005;0.0;117004.0
-0.02458300000000002;-0.41087300000000004;-0.04618530717958613;-0.275333;-0.41679900000000003;-0.1926615215740815;117054.0
-0.019660999999999984;-0.41022400000000003;-0.047625307179586684;-0.27116999999999997;-0.41926299999999994;-0.534428151391241;117100.0
-0.009815999999999991;-0.408926;-0.12315530717958634;-0.26637500000000003;-0.41992300000000005;-0.13678387783582963;117144.0
-0.0061249999999999916;-0.408284;-0.1905253071795867;-0.26100100000000004;-0.421798;-0.33569641913509396;117192.0
0.0018650000000000055;-0.40637200000000007;-0.23370530717958626;-0.249662;-0.4261579999999999;-0.3670851850036786;117242.0
0.006781999999999955;-0.405099;-0.2516853071795859;-0.243097;-0.42865;-0.3627875831276527;117288.0
0.011081999999999925;-0.4038299999999999;-0.29003530717958625;-0.243097;-0.42865;0.0;117338.0
0.020920999999999967;-0.40190899999999996;-0.2794553071795862;-0.23772300000000002;-0.43052499999999994;-0.33569641913509396;117376.0
0.02769100000000002;-0.401251;-0.23389530717958618;-0.227566;-0.4336629999999999;-0.2996469811257091;117426.0
0.03261400000000003;-0.4006019999999999;-0.2259153071795863;-0.21738000000000002;-0.43499;-0.12954724396782397;117470.0
0.041206999999999994;-0.397439;-0.23400530717958556;-0.21558900000000003;-0.43561400000000006;-0.33525648650684187;117518.0
0.046745999999999954;-0.3967870000000001;-0.20502530717958667;-0.208384;-0.43569900000000006;-0.011796815677869348;117566.0
0.05720000000000003;-0.39486299999999996;-0.16094530717958566;-0.19273599999999996;-0.4334690000000001;0.141557058554058;117616.0
0.06212300000000004;-0.39421400000000006;-0.16690530717958563;-0.19273599999999996;-0.4334690000000001;0.0;117662.0
0.07196100000000005;-0.392293;-0.08615530717958553;-0.185543;-0.434157;-0.09535845306797971;117708.0
0.07689599999999996;-0.3928919999999999;-0.0833953071795861;-0.17233899999999996;-0.43431200000000003;-0.011738327845376798;117752.0
0.08243499999999993;-0.392239;-0.12384530717958597;-0.17233899999999996;-0.43431200000000003;0.0;117802.0
0.09166400000000008;-0.390945;-0.08630530717958607;-0.159727;-0.43385700000000005;0.036061112827541424;117848.0
0.09659300000000004;-0.3909189999999999;-0.010515307179586486;-0.156717;-0.43328900000000004;0.18651111327668216;117896.0
0.10275400000000001;-0.390888;-0.01056530717958637;-0.15012599999999998;-0.4339700000000001;-0.10295737334615518;117938.0
0.11261299999999996;-0.3908369999999999;0.06525299999999999;-0.14415599999999995;-0.435851;-0.3052293958875746;117988.0
0.11693199999999992;-0.391439;0.0987414;-0.13870699999999997;-0.432897;0.4967714984994486;118038.0
0.126791;-0.39138800000000007;0.10735;-0.12372900000000003;-0.43428100000000003;-0.09214054723991383;118084.0
0.13112499999999994;-0.39323700000000006;0.140203;-0.12372900000000003;-0.43428100000000003;0.0;118126.0
0.140374;-0.393814;0.170309;-0.10697299999999998;-0.4368909999999999;-0.15452336228330393;118178.0
0.14531099999999997;-0.394412;0.17709;-0.099775;-0.4369759999999999;-0.011808286925091342;118226.0
0.15519099999999997;-0.39623300000000006;0.170204;-0.09376800000000002;-0.436443;0.08849805300660349;118274.0
0.159512;-0.396834;0.14;-0.08241300000000001;-0.43899;-0.22065423532730663;118318.0
0.16444199999999998;-0.39680899999999997;0.139965;-0.075237;-0.4402809999999999;-0.17800115028320324;118368.0
0.17493199999999998;-0.3980029999999999;0.17688099999999998;-0.06681300000000001;-0.4385700000000001;0.2003843032037278;118410.0
0.18047899999999995;-0.39797499999999997;0.139852;-0.06681300000000001;-0.4385700000000001;0.0;118460.0
0.18541600000000003;-0.39857299999999996;0.1343;-0.06083700000000003;-0.43984599999999996;-0.2103618379021786;118502.0
0.19466800000000006;-0.3991500000000001;0.102353;-0.05244399999999999;-0.43994500000000003;-0.011794996894207335;118554.0
0.19959800000000005;-0.39912400000000003;0.10231900000000001;-0.045887999999999984;-0.442435;-0.3629763933287054;118602.0
0.21009;-0.40031800000000006;0.139639;-0.045887999999999984;-0.442435;0.0;118642.0
0.21502799999999989;-0.4009170000000001;0.061703499999999994;-0.03211999999999998;-0.44380300000000006;-0.09903577759723514;118688.0
0.21995199999999993;-0.40026799999999996;0.139571;-0.023729;-0.443901;-0.011678649091307624;118738.0
0.23043000000000002;-0.40021399999999996;0.102095;-0.016537000000000024;-0.44398499999999996;-0.01167911300308504;118788.0
0.23536100000000004;-0.400189;0.0264567;-0.010525000000000007;-0.44284999999999997;0.18659296677261042;118838.0
0.2452160000000001;-0.39951499999999995;0.09781569999999999;0.0020219999999999683;-0.44540899999999994;-0.20119374662708872;118876.0
0.251387;-0.400107;0.0263387;0.0020219999999999683;-0.44540899999999994;0.0;118928.0
0.255695;-0.39946100000000007;-0.011685307179586601;0.006244000000000027;-0.44364900000000007;0.39495928867433283;118972.0
0.26555000000000006;-0.398787;-0.011765307179586237;0.016402000000000028;-0.44557800000000003;-0.1876650298878457;119020.0
0.2704819999999999;-0.39876199999999995;0.058698900000000005;0.02179399999999998;-0.44564099999999995;-0.011683444624145809;119066.0
0.28094600000000003;-0.39746099999999995;-0.04984530717958613;0.025986999999999982;-0.44569000000000003;-0.011685611639785827;119118.0
0.287103;-0.396806;-0.04849530717958572;0.03375600000000001;-0.446987;-0.16542001384427546;119162.0
0.29696600000000006;-0.39675499999999997;0.0275233;0.039138000000000006;-0.44765299999999997;-0.12311991901172115;119210.0
0.30311599999999994;-0.39547600000000005;-0.04861530717958651;0.039138000000000006;-0.44765299999999997;0.0;119254.0
0.30805499999999997;-0.39607500000000007;0.0259249;0.04452900000000004;-0.4477169999999999;-0.011871080249314405;119306.0
0.32037000000000004;-0.394764;0.0258334;0.05051899999999998;-0.44778700000000005;-0.011685611639788597;119350.0
0.325302;-0.39473899999999995;0.025798;0.05169899999999994;-0.449006;-0.8016535051522367;119398.0
0.33515799999999996;-0.3940640000000001;0.0243202;0.05169899999999994;-0.449006;0.0;119440.0
0.34129999999999994;-0.392161;-0.05030530717958559;0.06123600000000007;-0.452133;-0.3168353504229146;119490.0
0.34684799999999993;-0.39213300000000006;-0.012355307179586106;0.06720599999999999;-0.45340900000000006;-0.21056706565281805;119536.0
0.353622;-0.3914740000000001;0.0271082;0.072569;-0.4552799999999999;-0.3356694772858296;119586.0
0.355479;-0.392089;-0.01242530717958612;0.07793099999999997;-0.457152;-0.33589372534895867;119626.0
0.35670500000000005;-0.391459;-0.09128530717958583;0.08688600000000002;-0.45906499999999995;-0.2104602722664958;119678.0
0.35670500000000005;-0.391459;-0.09128530717958583;0.08688600000000002;-0.45906499999999995;0.0;119722.0
0.35853899999999994;-0.39020200000000005;-0.13038530717958619;0.09047899999999998;-0.45910700000000004;-0.011688863670804302;119774.0
0.361005;-0.390189;-0.051965307179586695;0.09823500000000007;-0.46100700000000006;-0.2402405136737247;119816.0
0.36284700000000003;-0.389556;-0.08831530717958636;0.10180100000000003;-0.4628570000000001;-0.47856522867783935;119868.0
0.36776300000000006;-0.38828299999999993;-0.012515307179586266;0.10478500000000002;-0.4634950000000001;-0.21063556259783126;119912.0
0.370854;-0.388891;-0.05203530717958582;0.10837699999999995;-0.4635370000000001;-0.011692117512243232;119958.0
0.375154;-0.387621;-0.01256530717958615;0.11863500000000005;-0.4582299999999999;0.4774328953346577;120004.0
0.38131100000000007;-0.38696600000000003;-0.012615307179586921;0.122896;-0.4534569999999999;0.8420123838321142;120054.0
0.38377700000000003;-0.386953;-0.012635307179586164;0.12773800000000002;-0.449897;0.6339832918400009;120100.0
0.389927;-0.3856740000000001;-0.08851530717958678;0.13977800000000007;-0.44521600000000006;0.37080310786558096;120146.0
0.39177700000000004;-0.385664;-0.13549530717958636;0.14400199999999996;-0.44285399999999997;0.5098681356519542;120192.0
0.3954519999999999;-0.38377399999999995;-0.3042853071795859;0.14400199999999996;-0.44285399999999997;0.0;120242.0
0.39666999999999997;-0.3825200000000001;-0.3807653071795869;0.15364699999999998;-0.43814600000000004;0.45410543675415854;120290.0
0.397879;-0.38064300000000006;-0.4702353071795864;0.157852;-0.436991;0.2680621839397927;120336.0
0.40031300000000003;-0.378135;-0.5815853071795862;0.160879;-0.434616;0.6652831361481426;120378.0
0.402756;-0.376251;-0.6725153071795864;0.16450299999999995;-0.43224799999999997;0.5787768273777044;120430.0
0.40579;-0.3724930000000001;-0.7585553071795861;0.16750299999999996;-0.431681;0.1867966119870594;120474.0
0.4076000000000001;-0.36936499999999994;-0.8735653071795868;0.17413600000000007;-0.4281440000000001;0.4898868987589322;120520.0
0.408809;-0.36748800000000004;-0.9050153071795863;0.17413600000000007;-0.4281440000000001;0.0;120568.0
0.411219;-0.36311000000000004;-1.0537553071795855;0.1783490000000001;-0.42638599999999993;0.39531348004725103;120618.0
0.41304399999999997;-0.361229;-1.1092553071795859;0.18138299999999996;-0.42341000000000006;0.7757478806162542;120662.0
0.41419700000000004;-0.35498699999999994;-1.2896953071795858;0.18434799999999996;-0.425253;-0.5561399305951487;120708.0
0.415397;-0.352487;-1.3686053071795863;0.19330200000000008;-0.426563;-0.14527267471376382;120752.0
0.415373;-0.35061700000000007;-1.4091653071795864;0.2028709999999999;-0.42667599999999994;-0.011808417573320004;120804.0
0.41651799999999994;-0.34375200000000006;-1.5371053071795862;0.221399;-0.42749799999999993;-0.04433621155544735;120848.0
0.416477;-0.340635;-1.5759753071795863;0.2309739999999999;-0.42700800000000005;0.05113033122374094;120892.0
0.41643699999999995;-0.337519;-1.6148753071795863;0.23514999999999997;-0.42766000000000004;-0.1548798614639584;120938.0
0.4157160000000001;-0.329419;-1.6567653071795867;0.245919;-0.42718500000000004;0.044079516934923714;120990.0
0.41566800000000004;-0.32567899999999994;-1.7366053071795857;0.245919;-0.42718500000000004;0.0;121036.0
0.414948;-0.317581;-1.7683453071795858;0.25489400000000006;-0.426689;0.055208464154414424;121086.0
0.41427499999999995;-0.313222;-1.8145153071795868;0.259676;-0.42674499999999993;-0.011710046069957819;121126.0
0.4135469999999999;-0.30450199999999994;-1.805645307179586;0.26445700000000005;-0.426802;-0.011921627190084823;121176.0
0.4128740000000001;-0.300145;-1.8524753071795867;0.269239;-0.42685799999999996;-0.011710046069957819;121220.0
0.410921;-0.2920560000000001;-1.9479053071795862;0.27341399999999993;-0.42751000000000006;-0.15491636781921458;121272.0
0.4090170000000001;-0.287705;-1.9259853071795865;0.277589;-0.428161;-0.15468254077245547;121316.0
0.40834500000000007;-0.28334800000000004;-1.8782953071795863;0.277589;-0.428161;0.0;121366.0
0.405153;-0.27464500000000003;-2.0292653071795863;0.28478499999999995;-0.42643999999999993;0.23475118824095823;121414.0
0.40386500000000003;-0.2702930000000001;-1.995815307179586;0.28716700000000006;-0.42707000000000006;-0.25856317888772484;121458.0
0.401953;-0.26532100000000003;-1.9813553071795855;0.29016300000000006;-0.426504;0.18671797774796683;121502.0
0.3981619999999999;-0.257869;-2.0787353071795867;0.2931579999999999;-0.425937;0.18710123813687685;121552.0
0.39563400000000004;-0.25290099999999993;-2.078725307179586;0.30037800000000003;-0.42240999999999995;0.45440871119522297;121602.0
0.39183599999999996;-0.24482799999999993;-2.110725307179586;0.317195;-0.4159860000000001;0.364888611207825;121644.0
0.390541;-0.23985500000000004;-2.045505307179586;0.317195;-0.4159860000000001;0.0;121688.0
0.386127;-0.23178700000000008;-2.061555307179586;0.3225960000000001;-0.414245;0.3118311294156662;121740.0
0.384201;-0.22557300000000002;-2.0786453071795865;0.3316119999999999;-0.410138;0.42743777771870034;121788.0
0.382922;-0.221846;-2.0111653071795867;0.33700299999999994;-0.408999;0.2082159533754688;121834.0
0.379718;-0.21190700000000007;-1.9956953071795862;0.3406100000000001;-0.40723600000000004;0.4546247949330109;121878.0
0.378455;-0.20942499999999997;-1.9956853071795866;0.34362000000000004;-0.405466;0.531578866156316;121928.0
0.376545;-0.20445800000000003;-1.9812353071795865;0.34721900000000006;-0.40430599999999994;0.31179855378650695;121972.0
0.37458100000000005;-0.195137;-1.8676153071795865;0.3514069999999999;-0.40375399999999995;0.1310497500579443;122024.0
0.373934;-0.19265299999999996;-1.878185307179586;0.354409;-0.402586;0.3710520295043697;122066.0
0.373201;-0.18332700000000002;-1.7613553071795858;0.36041999999999996;-0.39964900000000003;0.45448949884167283;122118.0
0.371939;-0.18084599999999995;-1.7613453071795862;0.36041999999999996;-0.39964900000000003;0.0;122160.0
0.3718290000000001;-0.17213999999999996;-1.688035307179586;0.362816;-0.399076;0.2347397770678076;122210.0
0.372406;-0.16902799999999996;-1.5761753071795868;0.37358500000000006;-0.39739900000000006;0.15448398392551171;122252.0
0.37296700000000005;-0.16467200000000004;-1.6135853071795863;0.38316000000000006;-0.395709;0.17470198839725865;122304.0
0.37472000000000005;-0.15720200000000006;-1.4602553071795858;0.38974999999999993;-0.3939830000000001;0.2561581446680659;122352.0
0.375904;-0.153466;-1.4684753071795864;0.396323;-0.39346000000000003;0.07940064806756972;122394.0
0.37703299999999995;-0.145378;-1.3293053071795855;0.40230599999999994;-0.392328;0.18699235350119991;122440.0
0.37882400000000005;-0.14101799999999998;-1.3011453071795858;0.40649900000000005;-0.39117599999999997;0.26812784113792854;122492.0
