81,'Wed Dec 11 11:13:39 2019',2325231197,R,113,12.3156,47.2684,284.879,4.97207,F,2,6.90316,5.49025,248.725,4.34107,Milling,Real,0,0.408240,0.333150,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
82,'Wed Dec 11 11:13:39 2019',2325231245,R,113,12.3143,47.0826,282.788,4.93559,F,2,6.90316,5.49025,248.725,4.34107,Milling,Real,0,0.407219,0.331484,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
83,'Wed Dec 11 11:13:39 2019',2325231293,R,113,12.4339,46.6484,284.878,4.97205,F,2,7.3993,4.54153,282.489,4.93037,Milling,Real,0,0.406201,0.329827,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
84,'Wed Dec 11 11:13:39 2019',2325231333,R,113,12.4913,46.0906,283.292,4.94438,F,2,7.3362,4.71988,262.793,4.58661,Milling,Real,0,0.405186,0.328177,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
85,'Wed Dec 11 11:13:39 2019',2325231382,R,113,12.6119,45.7803,281.088,4.90592,F,2,6.84769,5.25021,199.483,3.48163,Milling,Real,0,0.404173,0.326537,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
86,'Wed Dec 11 11:13:39 2019',2325231431,R,113,12.7297,45.0984,283.29,4.94435,F,2,6.84769,5.25021,199.483,3.48163,Milling,Real,0,0.403162,0.324904,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
87,'Wed Dec 11 11:13:39 2019',2325231478,R,113,12.8503,44.7881,284.336,4.9626,F,2,7.03374,4.89444,242.064,4.22481,Milling,Real,0,0.402154,0.323279,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
88,'Wed Dec 11 11:13:39 2019',2325231525,R,113,12.9703,44.416,284.336,4.96259,F,2,6.79221,5.01018,279.12,4.87157,Milling,Real,0,0.401149,0.321663,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
89,'Wed Dec 11 11:13:39 2019',2325231567,R,113,13.1504,43.8577,282.783,4.9355,F,2,6.97064,5.0728,297.685,5.19558,Milling,Real,0,0.400146,0.320055,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
90,'Wed Dec 11 11:13:39 2019',2325231619,R,113,13.1482,43.5482,284.872,4.97195,F,2,7.15124,5.01587,216.93,3.78615,Milling,Real,0,0.399146,0.318454,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
91,'Wed Dec 11 11:13:39 2019',2325231664,R,113,13.3273,42.8662,283.286,4.94428,F,2,7.33075,5.01871,291.423,5.0863,Milling,Real,0,0.398148,0.316862,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
92,'Wed Dec 11 11:13:39 2019',2325231713,R,113,13.4474,42.4941,287.565,5.01895,F,2,7.33075,5.01871,291.423,5.0863,Milling,Real,0,0.397152,0.315278,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
93,'Wed Dec 11 11:13:39 2019',2325231755,R,113,13.5683,42.2458,282.311,4.92726,F,2,7.3895,5.07943,213.84,3.73222,Milling,Real,0,0.396160,0.313701,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
94,'Wed Dec 11 11:13:39 2019',2325231803,R,113,13.7478,41.6258,286.917,5.00764,F,2,6.85096,5.0709,290.631,5.07247,Milling,Real,0,0.395169,0.312133,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
95,'Wed Dec 11 11:13:40 2019',2325231854,R,113,13.8065,41.2541,283.284,4.94423,F,2,7.27418,4.83846,213.402,3.72456,Milling,Real,0,0.394181,0.310572,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
96,'Wed Dec 11 11:13:40 2019',2325231901,R,113,13.9247,40.6346,283.283,4.94421,F,2,7.14688,5.25495,264.787,4.62141,Milling,Real,0,0.393196,0.309019,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
97,'Wed Dec 11 11:13:40 2019',2325231943,R,113,14.1065,40.3242,288.918,5.04256,F,2,7.02829,5.19328,200.518,3.4997,Milling,Real,0,0.392213,0.307474,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
